timestamp,lat,lon,alt,roll_body,pitch_body,yaw_body,roll_speed,pitch_speed,yaw_speed,actuators_output_0,actuators_output_1,actuators_output_2,actuators_output_3,actuators_output_4,actuators_output_5,actuators_output_6,actuators_output_7,actuators_output_8,actuators_output_9,actuators_output_10,actuators_output_11,sensor_gyro_rad_0,sensor_gyro_rad_1,sensor_gyro_rad_2,sensor_acc_0,sensor_acc_1,sensor_acc_2,cpuload
3812570397.0,47.39865933946537,8.545947268029527,80.64787,0.03141442,-0.43663287,-2.8934014,0.12638177,-0.038045947,0.022431057,1541.0,1520.0,1544.0,1522.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.025430195,-0.010485687,-0.016584411,-4.3516774,-0.42385387,-7.95169,0.34684598
3813170396.0,47.39863673905287,8.545938468260022,80.651825,0.023346573,-0.4506011,-2.8934014,-0.015717173,-0.008208951,0.010718908,1581.0,1505.0,1502.0,1576.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.11318177,-0.013392555,0.016901223,-3.9978645,0.6624742,-8.527114,0.33252198
3813570397.0,47.39862152940181,8.545930482875164,80.63545,-0.012548907,-0.45137146,-2.8934014,0.06626828,-0.05957378,0.04908499,1559.0,1511.0,1538.0,1536.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.20847811,-0.08520818,-0.021869117,-3.541487,0.9086034,-9.76034,0.34030938
3814162397.0,47.39859743337091,8.54591989314639,80.602745,0.003296811,-0.4407964,-2.8934014,-0.029770091,0.09102043,0.004572155,1537.0,1533.0,1546.0,1550.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.21006316,0.15504302,0.030782863,-4.3485575,1.8910613,-9.169397,0.34514505
3814562397.0,47.398580743116966,8.54591437456238,80.602615,0.032546498,-0.45462364,-2.8934014,0.04020591,-0.074202776,-0.0059338044,1504.0,1589.0,1602.0,1483.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.21480227,-0.052507382,0.0252087,-4.1106095,-0.4508382,-7.3174114,0.32094198
3815162397.0,47.398555118450574,8.545907741917564,80.57607,0.058017973,-0.44231787,-2.8934014,-0.058770455,0.018023495,0.007279627,1545.0,1548.0,1575.0,1523.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.07303573,0.08236122,-0.004182338,-4.021085,0.046669513,-8.478552,0.332012
3815562398.0,47.398539170726096,8.545901218295787,80.59473,0.0183534,-0.46736878,-2.8934014,-0.05989161,-0.079849295,-0.020202858,1523.0,1548.0,1539.0,1539.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.031584825,-0.08349547,0.0045408327,-4.9116306,-1.3343625,-7.613016,0.330922
3816170397.0,47.39851477554157,8.545890253193862,80.602356,0.00041179123,-0.44916537,-2.8934014,-0.09324269,0.006574231,0.009373468,1495.0,1561.0,1553.0,1505.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.106781736,0.030639973,-0.031423543,-3.8045652,0.33875206,-8.907565,0.334742
3816570397.0,47.39849875522417,8.545883552701888,80.5858,0.03925049,-0.46507025,-2.8934014,0.11936415,-0.050247062,0.0039059792,1529.0,1568.0,1528.0,1559.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.13552348,-0.050573945,-0.017594466,-3.8843129,0.29089427,-9.266345,0.32358402
3817162397.0,47.39847401367814,8.545873729454238,80.57915,0.025313227,-0.45964357,-2.8934014,0.1065416,0.015585379,-0.03800158,1570.0,1516.0,1507.0,1582.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.019996192,0.02250542,-0.011183803,-4.4633894,-0.7213746,-9.202486,0.34667033
3817562397.0,47.3984570183688,8.545868543750071,80.56245,0.036736015,-0.45866904,-2.8934014,-0.044016406,0.07973605,-0.007388831,1581.0,1538.0,1543.0,1560.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.07078561,0.0951818,0.018655192,-4.198242,-2.0423353,-9.303928,0.32887232
3818170397.0,47.39843115527714,8.54585854173185,80.573395,0.054493513,-0.45671448,-2.8934014,0.046635456,-0.057280358,-0.014828454,1554.0,1548.0,1557.0,1519.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.05839165,-0.02035848,0.016982581,-4.047998,-0.40353048,-8.571287,0.33066398
3818562397.0,47.398414392844565,8.54585046962723,80.586494,0.019471359,-0.4721439,-2.8934014,0.0055654626,-0.054031022,0.015903346,1482.0,1618.0,1591.0,1500.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.088162765,0.020482033,0.008873431,-4.463189,0.06147277,-9.764017,0.32779002
3819170397.0,47.39838917148813,8.545839742041402,80.587204,-0.0022655528,-0.4748813,-2.8934014,-0.09150877,-0.052863922,-0.026998647,1513.0,1560.0,1562.0,1520.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.12536244,-0.028161382,-0.012639733,-4.364848,1.4622035,-8.497576,0.33905202
3819570397.0,47.39837232019543,8.545834601755399,80.57738,0.035135675,-0.4815137,-2.8934014,0.1594307,5.3379874e-05,0.03245687,1575.0,1536.0,1562.0,1547.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.026528269,0.030501578,-0.0071197147,-4.6244698,1.4870613,-8.672461,0.32708
3820170400.0,47.39834731928593,8.545826485061621,80.578804,0.031639446,-0.47270617,-2.8934014,0.1114289,-0.022927035,-0.014950113,1546.0,1567.0,1537.0,1562.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.072054625,0.08654881,0.03823895,-4.4285183,0.8055252,-9.61196,0.335926
3820570404.0,47.39832992478608,8.545820795023516,80.57283,0.058376506,-0.47114888,-2.8934014,0.11014565,0.026533516,-0.034013774,1536.0,1581.0,1561.0,1550.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.12699813,-0.028061328,0.022017809,-4.459962,-0.09713884,-7.5797935,0.32894182
3821170446.0,47.39830391873626,8.545810313868618,80.55061,0.022240074,-0.461619,-2.8934014,-0.04328101,0.059505183,-0.00090106763,1559.0,1542.0,1518.0,1575.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.111217186,-0.0019996145,-0.0066385386,-4.606517,-0.54132414,-9.184889,0.33315063
3821570441.0,47.39828658667701,8.545802162644668,80.55104,0.022097964,-0.45806235,-2.8934014,-0.1245102,0.053209573,-0.0002699756,1604.0,1503.0,1485.0,1611.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.03866278,-0.045549817,-0.037052013,-4.631299,-0.36710984,-9.421345,0.334548
3822170435.0,47.398261971854296,8.545790639685,80.572044,-0.011518946,-0.4786433,-2.8934014,0.16344249,0.0018074556,0.0031494717,1584.0,1515.0,1532.0,1545.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.09840947,-0.020640608,-0.009868997,-4.2803826,0.023240507,-9.710402,0.33685
3822570431.0,47.398245263753296,8.545786226229078,80.56289,0.029595003,-0.49295616,-2.8934014,-0.1095024,-0.009545214,0.017631214,1575.0,1548.0,1561.0,1535.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.0047132457,-0.021176366,-0.016985722,-4.4853597,0.815155,-8.7847395,0.32639998
3823170425.0,47.39821837163072,8.54577881380756,80.552505,0.066101596,-0.46350336,-2.8934014,0.105229214,-0.017101586,0.01585559,1530.0,1581.0,1568.0,1549.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.10117055,-0.04207675,0.002606051,-4.7938786,-0.19433188,-6.956661,0.31789136
3823570422.0,47.39820113504133,8.545772746144861,80.54843,0.04103873,-0.46947148,-2.8934014,-0.18670166,0.018779218,-0.011890625,1606.0,1514.0,1541.0,1574.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.060359843,0.10812662,-0.01758566,-4.414936,-0.863958,-10.214763,0.3450647
3824162397.0,47.39817623348313,8.545760935129575,80.550415,0.010958839,-0.4809634,-2.8934014,-0.05919853,-0.010525202,0.03172472,1583.0,1531.0,1555.0,1564.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.09230302,-0.015479546,-0.0027661629,-5.2784615,-1.818047,-8.053326,0.33093154
3824570411.0,47.39815876957972,8.545753866172138,80.57734,0.026189877,-0.47537613,-2.8934014,0.01978871,-0.010500391,0.019713946,1598.0,1499.0,1475.0,1614.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.172641,0.0813511,0.00050151546,-4.3103952,-0.05817122,-9.031108,0.3333807
3825170405.0,47.39813210182203,8.545743386223203,80.58299,0.03654908,-0.46771938,-2.8934014,0.15793218,-0.0046987813,0.0043849647,1540.0,1565.0,1605.0,1492.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.009854474,0.05535608,0.038676906,-4.617177,-1.0258007,-9.34858,0.33154
3825562397.0,47.3981146237484,8.54573694066137,80.575554,0.02696476,-0.45251003,-2.8934014,-0.024889527,0.06259755,0.014687772,1540.0,1539.0,1541.0,1538.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.1351733,0.030429771,-0.013529926,-4.434558,0.39842236,-9.346971,0.343558
3826170396.0,47.39808853254297,8.545725879153254,80.53414,0.023907533,-0.4747719,-2.8934014,-0.03643497,-0.055405512,0.031937607,1530.0,1577.0,1563.0,1556.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.045595787,0.04642513,-0.02916653,-3.964422,0.04996109,-8.84173,0.321584
3826562397.0,47.39807174162418,8.545721060387333,80.54207,0.064064115,-0.47184363,-2.8934014,0.122687355,0.010876128,0.0066813845,1568.0,1538.0,1570.0,1542.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.20571567,0.05532524,0.020183753,-4.443947,1.3916315,-8.836275,0.34730798
3827170396.0,47.39804618810268,8.545708149533432,80.55235,-0.0020122288,-0.4858308,-2.8934014,-0.14193662,0.027012877,0.0124426605,1547.0,1563.0,1571.0,1542.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.08249685,-0.014041122,-0.003860949,-4.32651,-0.5628321,-9.6187525,0.330836
3827562397.0,47.398029385863175,8.545701577531648,80.57492,-0.009075555,-0.4774138,-2.8934014,0.053435877,0.019037565,-0.022558501,1542.0,1531.0,1511.0,1574.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.016132075,-0.03645255,-0.0010682553,-3.8237817,1.4867039,-9.285012,0.32430208
3828162397.0,47.39800268243821,8.54569291234335,80.580246,0.017590525,-0.46535525,-2.8934014,0.058424436,-0.022289403,0.019337889,1536.0,1571.0,1602.0,1499.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.070847325,-0.044813104,0.004569473,-4.2521124,-0.7024096,-8.395406,0.34344548
3828562397.0,47.3979848920878,8.545686423734477,80.57343,0.018699182,-0.46742466,-2.8934014,-0.10169885,-0.018221928,-0.017827284,1562.0,1526.0,1564.0,1511.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.044511784,-0.01848633,-0.014554194,-4.1911283,0.85812336,-9.106198,0.34239203
3829162397.0,47.39795839884059,8.545675960782027,80.53024,0.0034800367,-0.4603643,-2.8934014,0.091214664,-0.019815708,0.020640422,1591.0,1536.0,1581.0,1532.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.14279617,0.12371606,0.022091437,-5.0746183,0.7745877,-9.74114,0.33532202
3829570396.0,47.397940730397046,8.545669354774514,80.53044,0.016225096,-0.4637175,-2.8934014,-0.027980693,-0.016182004,-0.025323816,1517.0,1586.0,1534.0,1588.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.054819,0.03961257,0.016542478,-4.768161,-1.0500319,-8.660305,0.31876397
3830170396.0,47.39791408045286,8.54566227776712,80.552895,0.05809211,-0.46529222,-2.8934014,0.036565192,0.03946695,0.014987122,1582.0,1506.0,1516.0,1580.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.110552944,0.05495844,0.0005793928,-3.9278266,0.5683181,-9.5789585,0.336636
3830570396.0,47.397896907032354,8.54565697183366,80.576096,0.045228634,-0.47755152,-2.8934014,-0.119505435,-0.04117429,0.014925955,1583.0,1494.0,1533.0,1574.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.06699628,0.04720863,0.000805241,-3.8361852,-1.5107907,-8.128869,0.320194
3831162397.0,47.39787209989064,8.54564505945026,80.56006,0.015833696,-0.4793678,-2.8934014,-0.21270435,-0.011136575,0.01125325,1528.0,1572.0,1536.0,1570.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.10684524,-0.007596191,-0.017506046,-4.325776,-0.43996185,-9.108747,0.33463854
3831562397.0,47.39785576393168,8.545636365042586,80.550735,0.00638154,-0.4884769,-2.8934014,0.08452302,-0.05978852,0.0030352983,1557.0,1557.0,1562.0,1546.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.1838754,0.034680407,-0.030101344,-4.474878,-1.2618748,-8.527817,0.3381477
3832170396.0,47.39782836983682,8.545626172554151,80.55951,0.06558324,-0.3014317,-2.8934014,0.117036805,0.46630403,-0.012075383,1559.0,1488.0,1547.0,1514.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.2202269,0.43374476,-0.04135302,-4.841236,0.4634351,-9.918322,0.330998
3832562396.0,47.39781232119274,8.545620513012286,80.5654,0.03931767,-0.2831513,-2.8934014,0.014156299,0.030104376,-0.032288637,1563.0,1496.0,1517.0,1528.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.0049438262,0.027709547,-0.027103906,-4.3957596,-0.38566542,-9.274757,0.32778603
3833170396.0,47.39779219006131,8.545613831011647,80.59483,0.05059436,-0.23827781,-2.8934014,0.11960707,0.09280534,-0.001347072,1499.0,1484.0,1546.0,1446.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.15728064,-0.012327517,-0.01141997,-4.137144,1.4948893,-7.2423244,0.336802
3833562397.0,47.39778123506983,8.545609582254091,80.61243,0.032220062,-0.21160242,-2.8934014,0.16432217,0.105309546,-0.0094635775,1500.0,1499.0,1549.0,1453.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.048850264,0.16035295,-0.021208484,-2.9456592,-0.04496616,-9.285938,0.329336
3834162397.0,47.397767345273714,8.545602896067143,80.601746,0.017396707,-0.13927263,-2.8934014,-0.0841573,0.10345581,-0.013812117,1514.0,1480.0,1487.0,1477.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.05801057,0.03932585,-0.010910707,-2.255589,0.7933401,-9.893329,0.336636
3834570396.0,47.39775998358447,8.545599724502825,80.57254,0.031584945,-0.10404302,-3.0818553,-0.057084378,0.08873383,-0.37501332,1298.0,1312.0,1668.0,1634.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.09664142,0.038340002,-0.41064283,-2.2651742,-1.3330674,-8.332754,0.35951805
3835162397.0,47.39775205460664,8.545595339101165,80.29333,0.044131104,-0.05926302,2.7394857,-0.07882133,0.05514389,-0.9687378,1330.0,1318.0,1489.0,1473.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.20685525,0.024914555,-0.9826487,-1.910355,0.31614006,-9.647726,0.3628183
3835562397.0,47.39774739937072,8.545592867641655,79.94299,0.042522795,-0.055774722,2.4881518,-0.13496338,0.045990057,-0.95927674,1450.0,1426.0,1517.0,1528.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.12943417,0.041689903,-0.9586242,-0.8778027,-2.324263,-11.069545,0.3488059
3836170396.0,47.39774240099008,8.545591886544457,79.46936,0.0065922583,0.0038517509,1.9444473,0.033252563,0.0323546,-0.8206938,1395.0,1414.0,1510.0,1444.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.083976164,0.008308884,-0.8033148,-0.6976441,-2.7197137,-8.959881,0.35360813
3836570396.0,47.397740818148655,8.545591816250624,79.095764,0.019433735,-0.0024893917,1.6305025,0.092343636,-0.056028552,-0.77661,1456.0,1333.0,1468.0,1532.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.11877971,-0.10896136,-0.8105168,-0.19051164,-0.79913914,-9.9761505,0.35140997
3837170396.0,47.397738712099006,8.545590811828749,78.56052,0.006643789,0.0008264082,1.1593082,0.033361483,-0.025886687,-0.8054464,1445.0,1367.0,1455.0,1528.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.15358014,-0.069176406,-0.771437,0.9732779,-1.2649894,-9.660858,0.35898203
3837570396.0,47.397737017093945,8.54559090504543,78.20816,-0.011663214,-0.0207197,0.9393345,0.01752418,-0.015895624,-0.79517984,1445.0,1367.0,1433.0,1556.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.049951535,-0.054983836,-0.79726803,-0.022246826,2.6250858,-10.494224,0.35145402
3838162397.0,47.39773630327166,8.545592664413975,77.702225,-0.045062933,-0.013322726,0.5799279,-0.22195372,-0.06913475,-0.34284964,1585.0,1535.0,1294.0,1357.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.040724304,-0.12666629,-0.3141818,-0.33225816,-0.91425216,-10.597759,0.36609125
3838562397.0,47.39773581557189,8.545592543549013,77.32625,-0.026131459,-0.035259146,0.57992804,0.05042918,-0.03284283,0.14353119,1486.0,1525.0,1370.0,1382.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.0052865264,-0.07380651,0.101294756,-0.22899923,1.0777357,-9.34103,0.3630985
3839162397.0,47.39773619038564,8.545593518421683,76.76615,-0.0073290537,-0.02698818,0.5799279,0.035220552,-0.030297348,0.1849692,1407.0,1461.0,1439.0,1458.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.2667018,0.08462555,0.13079411,-0.3012546,0.70858455,-11.744862,0.36104202
3839562397.0,47.39773693042745,8.545594549480644,76.362434,-0.04050844,-0.013416597,0.579928,-0.104366764,0.08158697,0.05768294,1401.0,1449.0,1487.0,1436.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.051247235,-0.014863218,0.06855664,-0.4171287,0.20521426,-8.756447,0.34682602
3840162397.0,47.39773819286341,8.54559533198577,75.77002,-0.03251055,-0.007475717,0.579928,0.09311842,-0.03587528,-0.015926681,1460.0,1425.0,1465.0,1448.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.17217998,-0.09245996,-0.02829155,-0.36148298,0.19538936,-9.264961,0.36337602
3840562397.0,47.39773899463672,8.54559390533642,75.38768,0.0013636098,-0.018524105,0.57992804,0.0492136,-0.008553465,-0.0087527335,1412.0,1475.0,1473.0,1401.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.06913136,0.024062134,-0.022840913,0.47748297,-0.013956949,-10.3142185,0.3491639
3841162400.0,47.39774040634523,8.54559131216878,74.81011,0.030899474,-0.036710586,0.579928,0.17242372,-0.14573197,0.0015318599,1463.0,1421.0,1460.0,1442.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.18422233,-0.036316738,0.0049535274,-0.2986889,-0.7064598,-9.672777,0.35030413
3841570396.0,47.39774100936879,8.545590238881855,74.44827,0.0076832585,-0.033455204,0.579928,-0.07883293,0.005205439,-0.014700357,1446.0,1395.0,1435.0,1419.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.025882117,0.058165826,0.016883316,0.21637057,0.7043585,-9.256351,0.33328736
3842162397.0,47.397742201077605,8.545590280031023,73.85543,0.047396753,-0.02776039,0.57992804,0.115398265,0.032303218,0.020338356,1436.0,1442.0,1435.0,1455.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.10799014,0.021457762,0.04800818,-0.19304398,-1.421346,-11.232106,0.62680894
3842570396.0,47.39774343985857,8.54559036545658,73.44394,0.027645275,-0.007914987,0.579928,0.03456602,0.09329156,-0.011335043,1402.0,1458.0,1421.0,1457.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.07247437,0.017685113,-0.010668219,-0.25963438,0.22882506,-8.002973,0.35077602
3843162398.0,47.397745102091,8.54559077668,72.83735,0.047772713,0.0023145534,0.579928,-0.073549695,0.028318716,-0.005528056,1431.0,1453.0,1466.0,1441.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.012246385,-0.023755763,-0.034709003,-0.8462723,-0.05197704,-7.6426196,0.32527
3843570396.0,47.39774564495327,8.545592460840155,72.44651,0.04287835,0.013553247,0.57992804,-0.0052013043,0.023234561,0.00412621,1385.0,1489.0,1472.0,1411.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.08467111,0.10223469,0.028443204,0.49861953,0.5680325,-10.175226,0.324556
3844170396.0,47.39774366792845,8.545595262340028,71.84439,-0.016960919,-0.02524923,0.579928,-0.035732515,-0.088539965,-0.016332537,1430.0,1444.0,1463.0,1421.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.13789256,-0.0902701,0.0018047101,0.053114284,-0.32858407,-10.592499,0.34251797
3844562397.0,47.39774307346358,8.54559570419229,71.46393,-0.03688965,-0.028712988,0.57992804,-0.07879595,-0.003126883,-0.0052176425,1456.0,1420.0,1408.0,1455.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.20679869,-0.034517065,0.041512784,-0.42116922,0.5573214,-7.2837143,0.32817
3845162397.0,47.39774283980689,8.54559531072847,70.83728,-0.018081002,-0.020777423,0.579928,-0.014101822,0.035665073,0.019686367,1417.0,1462.0,1466.0,1429.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.08142326,0.04420513,-0.0020327214,-0.16152123,-2.0241368,-10.374483,0.33798826
3845570396.0,47.39774334633984,8.54559561404917,70.425995,-0.019980917,-0.013691073,0.579928,-0.048533782,0.06294391,0.022153327,1437.0,1457.0,1427.0,1453.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.019054161,-0.011060923,-0.029205106,-0.27167928,-0.7788094,-10.054669,0.31751806
3846170396.0,47.39774391324377,8.545595006466028,69.783585,-0.0076201414,-0.023120608,0.579928,0.032275546,-0.0077854437,0.0139281135,1506.0,1387.0,1402.0,1508.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.012536554,-0.06815475,0.016279427,0.3712452,-0.99342096,-8.573463,0.345742
3846562397.0,47.39774516575057,8.545596317776397,69.41089,-0.021179305,0.007906855,0.579928,-0.11849499,0.06996739,-0.0012362319,1435.0,1450.0,1462.0,1404.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.09953956,0.11037803,0.01194031,-0.7796435,1.7347414,-10.351259,0.324866
3847170396.0,47.39774693383882,8.54559661598707,68.84426,-0.0013857393,0.016391799,0.57992804,0.014224172,-0.03247267,0.007961614,1420.0,1437.0,1402.0,1467.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.10821879,-0.108644545,0.017969863,0.26944077,1.3274701,-9.6702385,0.32555002
3847562397.0,47.39774701889738,8.54559614994429,68.48215,0.010296103,0.0055215545,0.57992804,0.12777753,-0.010942842,-0.014346115,1434.0,1433.0,1445.0,1435.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.13737424,-0.02747158,0.006273973,-0.18804711,-1.1476914,-8.35827,0.33867198
3848162397.0,47.39774669752532,8.545595422313577,67.887146,0.006435043,0.00044092082,0.57992804,0.05049567,0.044654526,-0.007280717,1407.0,1452.0,1469.0,1402.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.16918115,0.06898885,-0.039570175,0.2838317,-0.7023893,-9.021692,0.32125401
3848562397.0,47.397745942570005,8.545594873388445,67.47901,-0.01187426,-0.021150645,0.57992804,0.051994435,-0.07036633,0.0040242737,1458.0,1438.0,1458.0,1437.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.0025764336,0.06353119,-0.013515678,-0.28649142,-1.1889231,-9.873323,0.33078557
3849170396.0,47.39774539576442,8.545594983984804,66.88761,0.01634993,-0.0134069845,0.57992804,0.1543618,0.16756377,-0.013276803,1440.0,1432.0,1442.0,1431.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.02001746,0.050760765,-0.022782993,0.15088825,0.8849337,-9.18491,0.34613377
3849570397.0,47.39774603874849,8.545596621708246,66.49484,-0.017413815,0.00417641,0.57992804,-0.016541861,0.010124258,-0.011142419,1438.0,1460.0,1414.0,1461.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.03519704,-0.02544737,0.020339059,-0.37019643,0.76303947,-10.168604,0.32917798
